#;Time;Function;Direction;Status;Data;Data (chars);Data length;Req. length;Port;Comments;
58149;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;42 34 71 6f bc 1f 2a 71 6a b9 e0 c9 71 24 bc 1f 71 ac 6f e3 f8 2a 19 9c bc 77 d9 71 07 4f 1f 42 82 6f d4 ec 2a 19 9c bc 77 d9 71 07 4f 1f 42 82 6f d4 ec 2a 19 9c bc 77 d9 71 0c 5a 1f 42 83 6f db ef 2a 12 87 bc 7c cc 71 07 55 1f 41 81 10 1a c5 2a 11 8f f9 96 f4 34 e6 62 f1 c4 9f 81 52 f1 f3 91 87 c3 a7 f3 d0 a9 61 be ec ac ce 7a c2 8b b7 b2 1d d9 f7 d3 a8 61 bb ed ac 51 c1 d0 0b 20 ff b7 14 21 70 6e bd 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 63 7d ae 39 0c 57 4c 9f 3c 07 5c 42 96 35 00 54 4a 99 3a 0f 54 42 f9 26 2a e7 de 82 9b e5 c0 d5 79 af 91 b7 df 06 da 9a cb aa 0c a5 ef c1 d5 79 af 90 b4 c7 04 da fb a8 8d 55 f6 c3 98 86 55 ;"B4qo¼.*qj¹àÉq$¼.q¬oãø*.œ¼wÙq.O.B‚oÔì*.œ¼wÙq.O.B‚oÔì*.œ¼wÙq.Z.BƒoÛï*.‡¼|Ìq.U.A..Å*.ù–ô4æbñÄŸRñó‘‡Ã§óÐ©a¾ì¬ÎzÂ‹·².Ù÷Ó¨a»í¬QÁÐ. ÿ·.!pn½.*qo¼.*qo¼.*qo¼.*qo¼.*qo¼.*qo¼.*qo¼.*qo¼.*c}®9.WLŸ<.\B–5.TJ™:.TBù&*çÞ‚›åÀÕy¯‘·ß.ÚšËª.¥ïÁÕy¯´Ç.Úû¨UöÃ˜†U";240;240;COM7;;
58150;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;42 34 71 6f bc 1f 2a 71 6a b9 e0 c9 71 24 bc 1f 71 ac 6f e3 f8 2a 19 9c bc 77 d9 71 07 4f 1f 42 82 6f d4 ec 2a 19 9c bc 77 d9 71 07 4f 1f 42 82 6f d4 ec 2a 19 9c bc 77 d9 71 0c 5a 1f 42 83 6f db ef 2a 12 87 bc 7c cc 71 07 55 1f 41 81 10 1a c5 2a 11 8f f9 96 f4 34 e6 62 f1 c4 9f 81 52 f1 f3 91 87 c3 a7 f3 d0 a9 61 be ec ac ce 7a c2 8b b7 b2 1d d9 f7 d3 a8 61 bb ed ac 51 c1 d0 0b 20 ff b7 14 21 70 6e bd 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 71 6f bc 1f 2a 63 7d ae 39 0c 57 4c 9f 3c 07 5c 42 96 35 00 54 4a 99 3a 0f 54 42 f9 26 2a e7 de 82 9b e5 c0 d5 79 af 91 b7 df 06 da 9a cb aa 0c a5 ef c1 d5 79 af 90 b4 c7 04 da fb a8 8d 55 f6 c3 98 86 55 ;"B4qo¼.*qj¹àÉq$¼.q¬oãø*.œ¼wÙq.O.B‚oÔì*.œ¼wÙq.O.B‚oÔì*.œ¼wÙq.Z.BƒoÛï*.‡¼|Ìq.U.A..Å*.ù–ô4æbñÄŸRñó‘‡Ã§óÐ©a¾ì¬ÎzÂ‹·².Ù÷Ó¨a»í¬QÁÐ. ÿ·.!pn½.*qo¼.*qo¼.*qo¼.*qo¼.*qo¼.*qo¼.*qo¼.*qo¼.*c}®9.WLŸ<.\B–5.TJ™:.TBù&*çÞ‚›åÀÕy¯‘·ß.ÚšËª.¥ïÁÕy¯´Ç.Úû¨UöÃ˜†U";240;;COM7;;
58151;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58152;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58153;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58154;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58155;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58156;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58157;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;55 aa 5a f2 00 ;"UªZò.";5;5;COM7;;
58158;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f2 00 ;"UªZò.";5;;COM7;;
58159;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;23 36 3c 36 af 92 f9 cc 6f 3c 33 aa 6d 1a cc 24 3c 36 f4 4f f9 93 88 3c 5e 5c 92 91 3f 6f 54 c5 af fa 0a cc 07 cf 36 c7 61 f9 a4 9c 3c 5e 5c 92 91 3f 6f 54 c5 af fa 0a cc 07 cf 36 cc 74 f9 a4 9d 3c 51 5f 92 9a 24 6f 5f d0 af fa 10 cc 04 cc 49 09 48 f9 ac 8f 79 bf 71 d7 70 12 81 d2 d8 41 7c 17 15 8f d4 49 17 4b 58 0a b2 9d f0 72 33 3f 11 ce fa eb 0e 54 24 6e a8 e1 92 68 4f c7 b1 a0 1d 67 3f 99 f2 c7 6e 3d 37 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 bd 80 eb ea 49 1a 15 8c b1 d4 e1 42 16 1c 85 b7 dc e9 4a 19 13 82 d7 c0 cc f9 8d 08 2b 5d 48 76 aa 8c 8d 69 22 43 09 df 86 f3 1f 28 3c 7c d5 f9 86 15 57 51 74 aa ed ef 4d 7b 10 25 86 d5 df ;"#6<6¯’ùÌo<3ªm.Ì$<6ôOù“ˆ<^\’‘?oTÅ¯ú.Ì.Ï6Çaù¤œ<^\’‘?oTÅ¯ú.Ì.Ï6Ìtù¤<Q_’š$o_Ð¯ú.Ì.ÌI.Hù¬y¿q×p.ÒØA|..ÔI.KX.²ðr3?.Îúë.T$n¨á’hOÇ± .g?™òÇn=7¯’ùÌo<6¯’ùÌo<6¯’ùÌo<6¯’ùÌo<6¯’ùÌo<6¯’ùÌo<6½€ëêI..Œ±ÔáB..…·ÜéJ..‚×ÀÌù.+]HvªŒi""C.ß†ó.(<|Õù†.WQtªíïM{.%†Õß";242;242;COM7;;
58160;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;23 36 3c 36 af 92 f9 cc 6f 3c 33 aa 6d 1a cc 24 3c 36 f4 4f f9 93 88 3c 5e 5c 92 91 3f 6f 54 c5 af fa 0a cc 07 cf 36 c7 61 f9 a4 9c 3c 5e 5c 92 91 3f 6f 54 c5 af fa 0a cc 07 cf 36 cc 74 f9 a4 9d 3c 51 5f 92 9a 24 6f 5f d0 af fa 10 cc 04 cc 49 09 48 f9 ac 8f 79 bf 71 d7 70 12 81 d2 d8 41 7c 17 15 8f d4 49 17 4b 58 0a b2 9d f0 72 33 3f 11 ce fa eb 0e 54 24 6e a8 e1 92 68 4f c7 b1 a0 1d 67 3f 99 f2 c7 6e 3d 37 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 af 92 f9 cc 6f 3c 36 bd 80 eb ea 49 1a 15 8c b1 d4 e1 42 16 1c 85 b7 dc e9 4a 19 13 82 d7 c0 cc f9 8d 08 2b 5d 48 76 aa 8c 8d 69 22 43 09 df 86 f3 1f 28 3c 7c d5 f9 86 15 57 51 74 aa ed ef 4d 7b 10 25 86 d5 df ;"#6<6¯’ùÌo<3ªm.Ì$<6ôOù“ˆ<^\’‘?oTÅ¯ú.Ì.Ï6Çaù¤œ<^\’‘?oTÅ¯ú.Ì.Ï6Ìtù¤<Q_’š$o_Ð¯ú.Ì.ÌI.Hù¬y¿q×p.ÒØA|..ÔI.KX.²ðr3?.Îúë.T$n¨á’hOÇ± .g?™òÇn=7¯’ùÌo<6¯’ùÌo<6¯’ùÌo<6¯’ùÌo<6¯’ùÌo<6¯’ùÌo<6½€ëêI..Œ±ÔáB..…·ÜéJ..‚×ÀÌù.+]HvªŒi""C.ß†ó.(<|Õù†.WQtªíïM{.%†Õß";242;;COM7;;
58161;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58162;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58163;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58164;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58165;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58166;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58167;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;55 aa 5a f5 00 ;"UªZõ.";5;5;COM7;;
58168;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f5 00 ;"UªZõ.";5;;COM7;;
58169;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;43 3b cc a7 7a e9 37 99 dc 94 62 a8 cc a2 7f 16 d4 99 97 94 62 cb 2b a7 12 1b 37 f1 2f 94 0a 5b cc cf 89 e9 5f 6a dc fc 91 a8 a4 54 7a 81 c4 99 b4 67 62 c0 3f a7 12 1a 37 f1 2f 94 0a 5b cc c4 9c e9 5f 6b dc f3 92 a8 af 4f 7a 8a d1 99 b4 7d 62 c3 3c d8 dc 33 37 f9 3c d1 eb 76 89 2e a4 07 d9 77 32 7a 8c 71 2c 4f 05 51 ee 38 1a 49 c3 6e 11 06 bc 34 96 5f 01 35 a4 75 6e 60 a7 4d f0 44 e2 e9 ad 89 9d 37 71 e2 3c 98 dd 95 62 a8 cc a7 7a e9 37 99 dc 94 62 a8 cc a7 7a e9 37 99 dc 94 62 a8 cc a7 7a e9 37 99 dc 94 62 a8 cc a7 7a e9 37 99 dc 94 62 a8 de b5 68 cf 11 bf ff b7 41 85 e1 8a 50 c3 1d bc f9 b1 47 8d e9 8a 3f d0 37 0f 6d aa e6 67 7d 1d bf 59 8c 5f 6c 2e a7 18 76 62 ca 53 f2 29 66 51 d2 12 09 0f c2 2c e6 40 3e 7d 8b 41 25 4e 93 ;"C;Ì§zé7™Ü”b¨Ì¢.Ô™—”bË+§..7ñ/”.[ÌÏ‰é_jÜü‘¨¤TzÄ™´gbÀ?§..7ñ/”.[ÌÄœé_kÜó’¨¯OzŠÑ™´}bÃ<ØÜ37ù<Ñëv‰.¤.Ùw2zŒq,O.Qî8.IÃn..¼4–_.5¤un`§MðDâé­‰7qâ<˜Ý•b¨Ì§zé7™Ü”b¨Ì§zé7™Ü”b¨Ì§zé7™Ü”b¨Ì§zé7™Ü”b¨ÞµhÏ.¿ÿ·A…áŠPÃ.¼ù±GéŠ?Ð7.mªæg}.¿YŒ_l.§.vbÊSò)fQÒ...Â,æ@>}‹A%N“";245;245;COM7;;
58170;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;43 3b cc a7 7a e9 37 99 dc 94 62 a8 cc a2 7f 16 d4 99 97 94 62 cb 2b a7 12 1b 37 f1 2f 94 0a 5b cc cf 89 e9 5f 6a dc fc 91 a8 a4 54 7a 81 c4 99 b4 67 62 c0 3f a7 12 1a 37 f1 2f 94 0a 5b cc c4 9c e9 5f 6b dc f3 92 a8 af 4f 7a 8a d1 99 b4 7d 62 c3 3c d8 dc 33 37 f9 3c d1 eb 76 89 2e a4 07 d9 77 32 7a 8c 71 2c 4f 05 51 ee 38 1a 49 c3 6e 11 06 bc 34 96 5f 01 35 a4 75 6e 60 a7 4d f0 44 e2 e9 ad 89 9d 37 71 e2 3c 98 dd 95 62 a8 cc a7 7a e9 37 99 dc 94 62 a8 cc a7 7a e9 37 99 dc 94 62 a8 cc a7 7a e9 37 99 dc 94 62 a8 cc a7 7a e9 37 99 dc 94 62 a8 de b5 68 cf 11 bf ff b7 41 85 e1 8a 50 c3 1d bc f9 b1 47 8d e9 8a 3f d0 37 0f 6d aa e6 67 7d 1d bf 59 8c 5f 6c 2e a7 18 76 62 ca 53 f2 29 66 51 d2 12 09 0f c2 2c e6 40 3e 7d 8b 41 25 4e 93 ;"C;Ì§zé7™Ü”b¨Ì¢.Ô™—”bË+§..7ñ/”.[ÌÏ‰é_jÜü‘¨¤TzÄ™´gbÀ?§..7ñ/”.[ÌÄœé_kÜó’¨¯OzŠÑ™´}bÃ<ØÜ37ù<Ñëv‰.¤.Ùw2zŒq,O.Qî8.IÃn..¼4–_.5¤un`§MðDâé­‰7qâ<˜Ý•b¨Ì§zé7™Ü”b¨Ì§zé7™Ü”b¨Ì§zé7™Ü”b¨Ì§zé7™Ü”b¨ÞµhÏ.¿ÿ·A…áŠPÃ.¼ù±GéŠ?Ð7.mªæg}.¿YŒ_l.§.vbÊSò)fQÒ...Â,æ@>}‹A%N“";245;;COM7;;
58171;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58172;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58173;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;55 aa 5a f4 00 ;"UªZô.";5;5;COM7;;
58174;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f4 00 ;"UªZô.";5;;COM7;;
58175;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;c6 38 ba e2 f0 91 e6 60 00 aa e3 ba e7 f5 6e 05 60 4b aa e3 d9 0a f0 f9 15 60 68 59 e3 d2 11 f0 f9 15 60 68 59 e3 d2 11 f0 f9 15 60 68 59 e3 d2 11 f0 f9 15 60 68 59 e3 d2 11 f0 f9 15 60 63 4c e3 d2 10 f0 f6 16 60 63 42 e3 d9 04 f0 f9 0f 60 6b 5a 9c 1c 38 f0 f1 06 25 89 74 a6 33 3c 1e 7f 08 8e ee 44 3a 5a 0a 8f 29 3f c1 c6 77 42 7c 3f 51 57 3b c1 c6 77 42 7c 3f 52 56 3b c4 c7 77 dd c7 2d d1 c0 76 6b 0b a1 e2 bb e3 f0 91 e6 60 00 aa e3 ba e2 f0 91 e6 60 00 aa e3 ba e2 f0 91 e6 60 00 aa e3 ba e2 f0 91 e6 60 00 aa e3 ba e2 f0 91 e6 60 00 aa f1 a8 f0 d6 b7 c0 43 23 89 ce 97 cf da bb cc 45 25 8f c6 9f c7 dd d4 df 60 96 1b dd 3e 2d 41 2b 23 d0 bb 6c 53 00 27 40 2b 23 d0 ba 6f 53 00 27 40 2b 23 c8 b8 6f 32 63 00 19 78 0f 89 e9 43 ;"Æ8ºâð‘æ`.ªãºçõn.`KªãÙ.ðù.`hYãÒ.ðù.`hYãÒ.ðù.`hYãÒ.ðù.`hYãÒ.ðù.`cLãÒ.ðö.`cBãÙ.ðù.`kZœ.8ðñ.%‰t¦3<..ŽîD:Z.)?ÁÆwB|?QW;ÁÆwB|?RV;ÄÇwÝÇ-ÑÀvk.¡â»ãð‘æ`.ªãºâð‘æ`.ªãºâð‘æ`.ªãºâð‘æ`.ªãºâð‘æ`.ªñ¨ðÖ·ÀC#‰Î—ÏÚ»ÌE%ÆŸÇÝÔß`–.Ý>-A+#Ð»lS.'@+#ÐºoS.'@+#È¸o2c..x.‰éC";244;244;COM7;;
58176;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;c6 38 ba e2 f0 91 e6 60 00 aa e3 ba e7 f5 6e 05 60 4b aa e3 d9 0a f0 f9 15 60 68 59 e3 d2 11 f0 f9 15 60 68 59 e3 d2 11 f0 f9 15 60 68 59 e3 d2 11 f0 f9 15 60 68 59 e3 d2 11 f0 f9 15 60 63 4c e3 d2 10 f0 f6 16 60 63 42 e3 d9 04 f0 f9 0f 60 6b 5a 9c 1c 38 f0 f1 06 25 89 74 a6 33 3c 1e 7f 08 8e ee 44 3a 5a 0a 8f 29 3f c1 c6 77 42 7c 3f 51 57 3b c1 c6 77 42 7c 3f 52 56 3b c4 c7 77 dd c7 2d d1 c0 76 6b 0b a1 e2 bb e3 f0 91 e6 60 00 aa e3 ba e2 f0 91 e6 60 00 aa e3 ba e2 f0 91 e6 60 00 aa e3 ba e2 f0 91 e6 60 00 aa e3 ba e2 f0 91 e6 60 00 aa f1 a8 f0 d6 b7 c0 43 23 89 ce 97 cf da bb cc 45 25 8f c6 9f c7 dd d4 df 60 96 1b dd 3e 2d 41 2b 23 d0 bb 6c 53 00 27 40 2b 23 d0 ba 6f 53 00 27 40 2b 23 c8 b8 6f 32 63 00 19 78 0f 89 e9 43 ;"Æ8ºâð‘æ`.ªãºçõn.`KªãÙ.ðù.`hYãÒ.ðù.`hYãÒ.ðù.`hYãÒ.ðù.`hYãÒ.ðù.`cLãÒ.ðö.`cBãÙ.ðù.`kZœ.8ðñ.%‰t¦3<..ŽîD:Z.)?ÁÆwB|?QW;ÁÆwB|?RV;ÄÇwÝÇ-ÑÀvk.¡â»ãð‘æ`.ªãºâð‘æ`.ªãºâð‘æ`.ªãºâð‘æ`.ªãºâð‘æ`.ªñ¨ðÖ·ÀC#‰Î—ÏÚ»ÌE%ÆŸÇÝÔß`–.Ý>-A+#Ð»lS.'@+#ÐºoS.'@+#È¸o2c..x.‰éC";244;;COM7;;
58177;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58178;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58179;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58180;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58181;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58182;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58183;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;55 aa 5a f1 00 ;"UªZñ.";5;5;COM7;;
58184;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f1 00 ;"UªZñ.";5;;COM7;;
58185;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;ea 37 f4 07 02 6d a6 14 f4 02 07 92 45 14 bf 07 02 0e 4e 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 0e 40 14 9c f5 02 0a 56 14 97 ef 02 0e 40 14 9c ee 02 06 56 6b 52 dd 02 0d 46 51 7d d9 47 e4 78 fa 1a e9 ec 83 48 cd 14 ef 7d d5 7f b5 32 da a3 ab 7b b5 32 da a3 ab 7b b5 32 da a0 aa 7b b0 33 da 3c 10 69 35 a5 97 09 66 ad 15 f5 06 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 10 7f b4 32 d2 21 21 4e 85 39 d9 2a 28 47 8c 31 d1 22 27 48 83 39 b1 3e 02 fb 17 2a 70 c8 b3 d7 63 a4 4f c1 b2 d7 63 a4 4e c2 b2 d7 63 a4 4e c2 b2 d7 63 bc 4c c2 d3 b4 44 fd 1d ee eb 84 4f ;"ê7ô..m¦.ô..’E.¿...N.œô..U.œô..U.œô..U.œô..U.œô..U.œô..U.œô..@.œõ..V.—ï..@.œî..VkRÝ..FQ}ÙGäxú.éìƒHÍ.ï}Õµ2Ú£«{µ2Ú£«{µ2Ú ª{°3Ú<.i5¥—.f­.õ..m¦.ô..m¦.ô..m¦.ô..m¦.ô..m¦.ô..m¦.ô..m¦.ô..´2Ò!!N…9Ù*(GŒ1Ñ""'Hƒ9±>.û.*pÈ³×c¤OÁ²×c¤NÂ²×c¤NÂ²×c¼LÂÓ´Dý.îë„O";241;241;COM7;;
58186;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;ea 37 f4 07 02 6d a6 14 f4 02 07 92 45 14 bf 07 02 0e 4e 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 05 55 14 9c f4 02 0e 40 14 9c f5 02 0a 56 14 97 ef 02 0e 40 14 9c ee 02 06 56 6b 52 dd 02 0d 46 51 7d d9 47 e4 78 fa 1a e9 ec 83 48 cd 14 ef 7d d5 7f b5 32 da a3 ab 7b b5 32 da a3 ab 7b b5 32 da a0 aa 7b b0 33 da 3c 10 69 35 a5 97 09 66 ad 15 f5 06 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 02 6d a6 14 f4 07 10 7f b4 32 d2 21 21 4e 85 39 d9 2a 28 47 8c 31 d1 22 27 48 83 39 b1 3e 02 fb 17 2a 70 c8 b3 d7 63 a4 4f c1 b2 d7 63 a4 4e c2 b2 d7 63 a4 4e c2 b2 d7 63 bc 4c c2 d3 b4 44 fd 1d ee eb 84 4f ;"ê7ô..m¦.ô..’E.¿...N.œô..U.œô..U.œô..U.œô..U.œô..U.œô..U.œô..@.œõ..V.—ï..@.œî..VkRÝ..FQ}ÙGäxú.éìƒHÍ.ï}Õµ2Ú£«{µ2Ú£«{µ2Ú ª{°3Ú<.i5¥—.f­.õ..m¦.ô..m¦.ô..m¦.ô..m¦.ô..m¦.ô..m¦.ô..m¦.ô..´2Ò!!N…9Ù*(GŒ1Ñ""'Hƒ9±>.û.*pÈ³×c¤OÁ²×c¤NÂ²×c¤NÂ²×c¼LÂÓ´Dý.îë„O";241;;COM7;;
58187;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
58188;20/02/2026 19:12:04;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
58189;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;55 aa 5a ee 00 ;"UªZî.";5;5;COM7;;
58190;20/02/2026 19:12:04;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a ee 00 ;"UªZî.";5;;COM7;;
58191;20/02/2026 19:12:04;IRP_MJ_WRITE;DOWN;;99 32 55 d7 29 55 d2 2c aa 34 29 1e d7 29 0d 09 29 35 3f 29 3d 24 29 3d 24 29 3d 24 29 3d 24 29 3d 24 29 3d 24 29 3d 24 29 3d 24 29 3d 24 29 3d 24 29 3d 24 29 3d 24 29 36 31 29 3d 25 29 32 27 29 36 3f 29 36 31 29 3d 3e 29 3e 27 56 f3 0d 29 35 37 6c dc 09 6c dc 09 c7 bb 39 c7 bb 39 f0 b5 3f 56 ed 0e 88 93 0a 88 93 0a 88 93 0a 88 93 0a 88 93 0a 8b 92 0a 8d 92 0a 17 28 18 08 04 47 22 5e dc 28 54 d6 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 29 55 d7 3b 47 c5 0f 73 f1 0a 76 f4 04 78 fa 03 7f fd 0c 70 f2 0c 70 f2 04 10 ee 29 c3 66 17 d1 18 98 ef 12 99 ee 11 99 ef 12 99 ef 12 99 ef 12 99 ef 12 99 ef 12 81 ed 12 f8 8c 35 c0 bc 3e c0 bc 3e ;"™2U×)UÒ,ª4).×)..)5?)=$)=$)=$)=$)=$)=$)=$)=$)=$)=$)=$)=$)61)=%)2')6?)61)=>)>'Vó.)57lÜ.lÜ.Ç»9Ç»9ðµ?Ví.ˆ“.ˆ“.ˆ“.ˆ“.ˆ“.‹’.’..(...G""^Ü(TÖ)U×)U×)U×)U×)U×)U×)U×)U×)U×)U×)U×)U×)U×)U×;GÅ.sñ.vô.xú.ý.pò.pò..î)Ãf.Ñ.˜ï.™î.™ï.™ï.™ï.™ï.™ï.í.øŒ5À¼>À¼>";238;238;COM7;;
