#;Time;Function;Direction;Status;Data;Data (chars);Data length;Req. length;Port;Comments;
66295;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;45 36 ba 94 84 1e 8a 71 a0 ba 91 81 e1 69 71 eb ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 ;"E6∫îÑ.äq†∫ëÅ·iqÎ∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫î";242;242;COM7;;
66296;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;45 36 ba 94 84 1e 8a 71 a0 ba 91 81 e1 69 71 eb ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 78 1e 8a 8d a0 ba 68 84 1e 76 71 a0 46 94 84 e2 8a 71 5c ba 94 ;"E6∫îÑ.äq†∫ëÅ·iqÎ∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫îx.äç†∫hÑ.vq†FîÑ‚äq\∫î";242;;COM7;;
66297;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66298;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66299;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66300;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66301;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66302;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66303;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;55 aa 5a f0 00 ;"U™Z.";5;5;COM7;;
66304;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f0 00 ;"U™Z.";5;;COM7;;
66305;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;be 34 ef 6c 33 96 1f ef 69 36 69 fc ef 27 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 ;"æ4Ôl3ñ.Ôi6i¸Ô'3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3";240;240;COM7;;
66306;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;be 34 ef 6c 33 96 1f ef 69 36 69 fc ef 27 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 6a 1f ef 90 33 96 e3 ef 6c cf 96 1f 13 6c 33 ;"æ4Ôl3ñ.Ôi6i¸Ô'3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3j.Ôê3ñ„Ôlœñ..l3";240;;COM7;;
66307;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66308;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66309;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;55 aa 5a f3 00 ;"U™ZÛ.";5;5;COM7;;
66310;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f3 00 ;"U™ZÛ.";5;;COM7;;
66311;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;d3 39 57 04 bf 27 4e a7 a2 6c 57 01 ba d8 ad a7 e9 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 ;"”9W.ø'Nß¢lW.∫ÿ≠ßÈl´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW";243;243;COM7;;
66312;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;d3 39 57 04 bf 27 4e a7 a2 6c 57 01 ba d8 ad a7 e9 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 f8 bf 27 b2 a7 a2 90 57 04 43 27 4e 5b a2 6c ab 04 bf db 4e a7 5e 6c 57 ;"”9W.ø'Nß¢lW.∫ÿ≠ßÈl´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW¯ø'≤ß¢êW.C'N[¢l´.ø€Nß^lW";243;;COM7;;
66313;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66314;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66315;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66316;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66317;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66318;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66319;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66320;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66321;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;55 aa 5a f4 00 ;"U™ZÙ.";5;5;COM7;;
66322;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f4 00 ;"U™ZÙ.";5;;COM7;;
66323;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;24 38 d7 76 e6 47 0f 8d 2d 32 d4 d7 73 e3 b8 ec 8d 66 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 ;"$8◊vÊG.ç-2‘◊s„∏Ïçf2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2";244;244;COM7;;
66324;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;24 38 d7 76 e6 47 0f 8d 2d 32 d4 d7 73 e3 b8 ec 8d 66 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 28 d7 76 1a 47 0f 71 2d 32 ;"$8◊vÊG.ç-2‘◊s„∏Ïçf2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2(◊v.G.q-2";244;;COM7;;
66325;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66326;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66327;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66328;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66329;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66330;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66331;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;55 aa 5a f4 00 ;"U™ZÙ.";5;5;COM7;;
66332;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f4 00 ;"U™ZÙ.";5;;COM7;;
66333;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;0d 38 14 4a f1 40 d3 02 f5 c3 a8 14 4f f4 bf 30 02 be c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 ;".8.JÒ@”.ı√®.OÙø0.æ√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√";244;244;COM7;;
66334;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;0d 38 14 4a f1 40 d3 02 f5 c3 a8 14 4f f4 bf 30 02 be c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 54 14 4a 0d 40 d3 fe f5 c3 ;".8.JÒ@”.ı√®.OÙø0.æ√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√T.J.@”˛ı√";244;;COM7;;
66335;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66336;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66337;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66338;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66339;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66340;20/02/2026 20:34:10;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66341;20/02/2026 20:34:10;IRP_MJ_WRITE;DOWN;;55 aa 5a f4 00 ;"U™ZÙ.";5;5;COM7;;
66342;20/02/2026 20:34:10;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f4 00 ;"U™ZÙ.";5;;COM7;;
